gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
8,47,5.376019966744357,248.7054026891873,65878.51070907441,-12.562850164470202,0.889,0.2204403916820695,0.5612757981201089,248.7054026891873,211.55101491776435,773.0,9.0,38034.57829586051,6090.511225185911,0.7973435604453167,1.1,0.9427186301587144,1.0,1.0203869704577355,78148.31835114367,548.7176420692549,4368.173290408788,649.2706864259756
8,15,5.365295550722359,205.50314707045396,268283.71264952543,-4.593543877754946,0.889,0.21600969154064348,0.5612757981201089,205.50314707045396,187.51391715161657,480.0,9.0,85781.50354344975,10229.236999829613,0.7770116281399293,1.1,0.9207510426168636,1.0,1.0318500447557357,280711.31956983445,706.5169203090419,6279.617069887634,731.272754099743
8,2,5.375007429796542,322.96661701677834,71045.1892403599,-50.89256602786127,0.889,0.21600969154064348,0.5612757981201089,322.96661701677834,207.1725581571718,1004.0,9.0,29283.594644123685,7596.940863330296,0.7216883573225261,1.1,0.9274579341969821,1.0,1.0285990118638324,48324.80689149037,1288.253868149724,3543.696208207416,695.7452777192298
8,54,5.672101812178237,251.20055240793965,94892.44560237866,-16.712425241360073,0.9398,0.24015706963939099,0.5238489374302873,251.20055240793965,206.38858515044788,555.0,10.0,35556.5328793058,10360.070025019748,0.7570969791604053,1.0909090909090908,0.9193861286516036,1.0,1.0106315203780971,24994.09910807621,771.7052895451245,3104.229080380707,696.3817837159498
9,26,5.329212690734544,204.12109062776648,96210.85028399261,-9.245134465731185,0.7365999999999999,0.19636836103064237,0.4650570898709473,204.12109062776648,178.6693950533135,640.0,11.0,45938.63909796902,11234.912544361707,0.7215736948739322,1.0833333333333333,0.9189067911409701,1.0,0.9951810705315098,110076.93420295781,2144.9939189652096,5080.4183377736435,833.5772904874789
9,34,5.365295550722359,248.20926982103268,65770.22522207777,-12.831517385213715,0.889,0.21600969154064348,0.5612757981201089,248.20926982103268,210.64760543614932,773.0,9.0,38034.57829586051,6090.511225185911,0.7962707984832595,1.1,0.9427186301587144,1.0,1.0285990118638324,78043.98446589733,552.6692438195594,4368.173290408788,653.6154239618376
9,58,5.365784590531842,208.519072479065,89080.95996818671,-0.43606601001225087,0.889,0.21600969154064348,0.5612757981201089,208.519072479065,197.76825935374328,487.0,9.0,40521.30543740188,10229.236999829613,0.7754199559278157,1.1,0.9207510426168636,1.0,1.0318500447557357,30868.59240220055,708.6976296127492,3446.394436887468,729.7747758455918
9,67,9.545868672701816,845.5163758336962,58317.13995191572,-167.09299637319717,1.3208,0.3521087852963243,0.8338954714927331,845.5163758336962,310.74536540955404,1110.0,11.0,35556.5328793058,3217.0950364464134,0.8438961812970022,1.0833333333333333,0.9565809232170301,1.0,0.9848256787822613,70227.51985065379,189.28989873806984,3104.229080380707,381.87893241602535
9,59,5.365295550722359,205.50314707045396,268010.4886798666,-10.515304554699059,0.889,0.188530991611266,0.49972171748710054,205.50314707045396,177.90122950603802,480.0,10.0,85781.50354344975,11489.240832098356,0.7478953512904369,1.0909090909090908,0.932674864850302,1.0,1.0813341808857238,280711.31956983445,979.7408899678675,6279.617069887634,794.570378003402
9,47,5.376019966744357,248.7054026891873,65878.51070907441,-12.562850164470202,0.889,0.2204403916820695,0.5612757981201089,248.7054026891873,211.55101491776435,773.0,9.0,38034.57829586051,6090.511225185911,0.7973435604453167,1.1,0.9427186301587144,1.0,1.0203869704577355,78148.31835114367,548.7176420692549,4368.173290408788,649.2706864259756
9,68,5.375007429796542,245.12008183942734,242492.59474552883,-6.82775215531295,0.889,0.26475682630332,0.5612757981201089,245.12008183942734,219.19432083280202,762.0,9.0,57875.45083208698,4305.991436206439,0.8590429910660022,1.1,0.9621565218725233,1.0,0.9348348062210403,254639.0517651021,425.36701957325243,6111.5656925015155,590.9771162554935
