gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
1,11,10.696417437493487,1339.1982595329157,117036.59171158535,-168.7251129525687,1.3208,0.26095195754183004,1.3330426849446493,1339.1982595329157,489.2493220981785,2092.0,8.0,6101.283366495351,3912.960978317877,0.8466939542813602,1.1111111111111112,0.9517036667658199,1.0,1.0927760374076507,1914.6221810600264,1707.0361073546123,314.7554471979005,558.9134576065503
1,12,7.856262699270258,284.6134627769481,85063.28532523365,-21.394119811164714,0.8382,0.16992996297910806,1.1572281947423824,284.6134627769481,225.1793542311669,454.0,6.0,39373.48125789218,11792.38953506572,0.8786342810276078,1.1428571428571428,0.9692950629057963,1.0,1.0833252031436182,31624.020479643514,3970.9441951228437,1152.9078773476726,891.8444591693293
1,13,16.575694732278194,2489.948210448037,118474.60313049308,-258.6117168736042,1.524,0.5161507713718363,1.514821232891647,2489.948210448037,684.7821714484445,2510.0,10.0,4789.334385871205,2962.231070747542,0.8733543354779494,1.0909090909090908,0.9550680363979946,1.0,0.8539663890695272,1565.789773046176,617.8570964607511,239.69761234303576,330.75503414064144
1,14,9.821076211252828,486.08189291178246,118136.03282311525,-67.65207466646879,0.889,0.31264882776600145,0.45663772496994337,486.08189291178246,281.5384025073553,827.0,21.0,8370.638836704196,5292.7050217197975,0.8352642517136722,1.0454545454545454,0.9547161088230229,1.0,0.8367229306754905,1710.5297662314122,811.6874106533343,1301.2593344924217,549.4231673701394
1,15,9.619204382631958,868.8987423194411,90333.56030094411,-130.25642198588247,1.3208,0.4472692421075324,1.010356841676497,868.8987423194411,369.3411363586848,1132.0,9.0,26149.128641362262,2655.2212758840164,0.8785097816646192,1.1,0.955815844069253,1.0,0.8577197238056853,30219.354431373973,105.33526768192345,2427.638494176788,313.19553374704697
1,16,7.999911045868845,845.5138186409827,118075.53213028016,-73.74527776931349,1.2191999999999998,0.3743166255183294,1.4556216183473167,845.5138186409827,473.0272201832334,1766.0,5.0,6807.038113554206,3900.216608515546,0.8815510671605007,1.1666666666666667,0.9502064226631636,1.0,0.9145619309093331,1530.2243786055994,1052.4934911142363,352.9768577311932,509.54878053035117
1,17,7.317991823264487,126.1331553993148,63979.52268665391,37.25564506046661,0.635,0.18642606960585553,1.014459118889623,126.1331553993148,186.1899128154627,216.0,7.0,62067.91837181614,18862.834882553634,0.8964961964715885,1.125,0.898065759670096,1.0,0.9573416967333014,52567.579510834585,4111.14780251151,1659.3014726436031,1059.178994956384
1,18,5.146437728058977,232.43779274561135,97721.78432802128,24.8222630652892,0.889,0.34104664186249223,1.1245396331535304,232.43779274561135,289.9031596949248,566.0,4.0,34865.50485514968,5105.576532806161,0.888351898383378,1.2,0.9373322231860963,1.0,0.778203305258254,22772.26907973877,164.19659223995654,3055.8709123880885,420.6388770493698
1,19,6.987767653237797,370.2457864107924,117529.92281105778,-23.979049290833764,0.9398,0.233100581124291,1.0863989120805375,370.2457864107924,287.0588583545288,664.0,6.0,14859.846195794218,4995.505439080963,0.8532864841838272,1.1428571428571428,0.9271511300932456,1.0,1.023183683784,2873.654139459931,254.67304948228085,1544.6485801049282,493.8405208345974
1,20,2.392980114391318,8.592809678459053,39057058.42916449,95.0357451525829,0.30479999999999996,0.05173219704554842,0.15295266628204163,8.592809678459053,86.23634993324613,60.0,15.0,923002.442393916,51551.69462943597,0.77734374010954,1.0625,0.9128729359564361,1.0,1.1909865973612237,39093082.69577378,24303.176609283684,56016.92369887187,2797.6813576561603
2,7,11.053899147776622,1191.445176594512,78556.12755917029,-267.95586948308926,1.2191999999999998,0.3366122907672693,1.3330426849446493,1191.445176594512,319.4600954385932,1801.0,8.0,24487.00362801236,2306.2317277869693,0.8362973710322479,1.1111111111111112,0.9367948681219361,1.0,0.9684927763376998,90465.16880201439,187.951242844109,3071.1815571294514,375.03684194206
2,36,7.856262699270258,284.6134627769481,85045.57641078185,-21.54362027522619,0.8382,0.16810649423252721,1.1572281947423824,284.6134627769481,224.91332408376473,454.0,6.0,39373.48125789218,11792.38953506572,0.8783549776148067,1.1428571428571428,0.9692950629057963,1.0,1.0865912586412425,31624.020479643514,3988.65310957464,1152.9078773476726,894.2488728423093
2,12,7.856262699270258,284.6134627769481,85063.28532523365,-21.394119811164714,0.8382,0.16992996297910806,1.1572281947423824,284.6134627769481,225.1793542311669,454.0,6.0,39373.48125789218,11792.38953506572,0.8786342810276078,1.1428571428571428,0.9692950629057963,1.0,1.0833252031436182,31624.020479643514,3970.9441951228437,1152.9078773476726,891.8444591693293
2,3,8.976448409068649,631.7666750148323,112003.75242172641,-133.01857754990692,0.9906,0.30385788954077775,0.5069292376591333,631.7666750148323,265.4274643257061,1176.0,17.0,12500.309958631027,6027.5438653760175,0.7567188090343161,1.0555555555555556,0.9448011198563321,1.0,0.9175463334357483,7646.808159399446,1007.6894188741429,1793.4678680014194,548.8168966196951
2,15,9.619204382631958,868.8987423194411,90333.56030094411,-130.25642198588247,1.3208,0.4472692421075324,1.010356841676497,868.8987423194411,369.3411363586848,1132.0,9.0,26149.128641362262,2655.2212758840164,0.8785097816646192,1.1,0.955815844069253,1.0,0.8577197238056853,30219.354431373973,105.33526768192345,2427.638494176788,313.19553374704697
