gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
8,132,7.740284352784415,255.7059572229039,367259.4239030708,-6.375608364005952,0.8382,0.1568028114278227,1.1782468722096595,255.7059572229039,229.58883096484365,414.0,6.0,95332.73308219672,3555.9165137243417,0.9162245258468517,1.1428571428571428,0.9779616418346854,1.0,1.1064826840353068,379157.686518423,177.17261535222553,6833.007118985368,533.4168313538912
8,51,7.7062167181337635,402.1634111641664,58877.336545347134,-51.257750449702236,0.8382,0.2501250735778635,1.4694483601036783,402.1634111641664,257.37181676221473,872.0,5.0,31754.671183276925,2993.5100427659067,0.8921586785980979,1.1666666666666667,0.9729870402179548,1.0,0.9239823834494987,61558.71481355894,222.1986410939247,3780.9685999893804,487.75170266217134
8,27,6.471185023844351,280.90942212785427,77670.59942234927,-7.91149866418019,0.9398,0.18680305235815847,1.1768201520860009,280.90942212785427,248.78725856197443,544.0,5.0,54413.260334599414,4611.674659624079,0.8716287830226337,1.1666666666666667,0.9271511300932456,1.0,1.1013275577233381,89547.88998373513,156.20056138585358,4362.9680940397975,497.6555672375116
8,91,6.492915947490503,278.7440756848395,98602.4141197213,-1.0756765906264611,0.9398,0.34523200123012104,1.1162034123682656,278.7440756848395,262.7785036531845,538.0,5.0,33225.94886818411,11199.551618491922,0.8916938379161226,1.1666666666666667,0.9362429197929946,1.0,0.8091014328341141,20406.55773621295,1649.2781440657436,1006.49927942354,703.6315239879069
8,150,7.918525311128531,265.38549911812595,104582.08120320522,-0.06678223367779701,0.8382,0.2035280030699966,1.041132690582591,265.38549911812595,252.5874434108824,420.0,7.0,30597.02029887741,9269.514579028368,0.9109355089777071,1.125,0.9770928177963315,1.0,1.0205747664873925,13390.454056213326,2685.714740581443,942.2689104475159,802.0969923050736
8,157,7.336887378509973,265.2122890894689,114422.35781703502,-1.952910250811625,0.8382,0.1809675420077375,0.9216569116506939,265.2122890894689,247.97108228988685,453.0,7.0,21781.319810170775,4545.886280644841,0.8927338520573072,1.125,0.9798561291828947,1.0,1.0632336575560775,5964.858880008234,271.0333029567315,2097.4209007190516,570.581428891554
8,97,9.68971557002107,569.465436066534,60787.541479246436,-123.81161306312518,0.9398,0.3205105258596384,0.577282949230845,569.465436066534,248.87960381164234,982.0,16.0,28197.63062303206,5599.8031315123835,0.803724622054319,1.0588235294117647,0.9395026546853791,1.0,0.8563983957630202,59113.84261628858,756.8659044649805,3438.1677979990227,518.7759896673924
8,134,7.7062167181337635,402.1634111641664,69014.63101348034,-48.94112292859323,0.8382,0.2497972970368681,1.514821232891647,402.1634111641664,261.2449510003334,872.0,5.0,33716.43236548186,2903.846558117854,0.8950552378715517,1.1666666666666667,0.9729870402179548,1.0,0.9246609542647423,80938.14674327038,202.42572979005791,3966.7083115765936,480.7268799700248
8,133,8.12719834204847,372.57566137357713,85547.2736857152,-42.66647526863271,0.7874,0.26853584599050784,0.45692825361286116,372.57566137357713,252.308901323603,766.0,17.0,15693.51084665369,24584.826037542498,0.7257250919902685,1.0555555555555556,0.9178806859389197,1.0,0.8603134919080044,6834.204609411732,28276.77170487306,736.455280560902,1067.9285637014693
8,145,7.7062167181337635,356.9661470654413,88698.52846543692,-28.560821218334716,0.8382,0.2501236475599314,1.3330426849446493,356.9661470654413,267.2686075221873,774.0,5.0,37985.43801382452,2645.4892078220423,0.9107279900575134,1.1666666666666667,0.9798210524620556,1.0,0.9239853362395837,100580.43112070812,160.8126552712049,4363.657798991991,460.5366634332688
8,66,8.12719834204847,286.9708096741652,98966.1186471369,-15.632815334331276,0.7874,0.26853584599050784,0.45692825361286116,286.9708096741652,237.88784907227085,590.0,17.0,20374.964929723268,13934.82617315991,0.8498971520866109,1.0555555555555556,0.9487600141994925,1.0,0.8603134919080044,10930.016286695478,10762.11506616763,907.5024097193761,971.9174338385557
8,114,6.43639002872967,268.0997726336615,115127.88058299894,-1.0790223826451752,0.8382,0.22267457903723192,0.9024925136306167,268.0997726336615,252.73590066335618,522.0,7.0,19719.885872057414,6564.505121818679,0.8472777136376514,1.125,0.967762919113521,1.0,0.9828749092654119,5099.4522311259025,430.91718587515436,1937.0541243774555,571.5549198453255
8,143,7.3268611687374,265.4345212659459,296419.6492987719,-17.1057153931584,0.8382,0.22305460794307605,0.8757963161883591,265.4345212659459,217.3809148992695,454.0,8.0,86933.3733392719,6764.6056721446885,0.8549291576944795,1.1111111111111112,0.967762919113521,1.0,0.9821139661684577,308601.75629179296,461.01699302104987,6346.984881175203,579.6590699165531
8,148,8.02981457192504,290.9008288361673,314637.2526643152,-12.775901932361712,0.8382,0.2125255796389352,1.4689869417546944,290.9008288361673,246.9952036565431,454.0,5.0,86933.3733392719,4032.994820944102,0.9078855848038758,1.1666666666666667,0.9746423503139372,1.0,1.0030178846506945,326536.86193341424,178.51926909903614,6346.984881175203,485.2579010514162
9,39,8.02981457192504,419.050973697915,56953.83674510747,-65.5588116976399,0.8382,0.2126593343570671,1.4689869417546944,419.050973697915,245.69294868258842,872.0,5.0,31754.671183276925,2994.4503237325644,0.8859324263282711,1.1666666666666667,0.9680805958561002,1.0,0.999538697575939,63472.61046987772,231.80278501481678,3780.9685999893804,521.4114560594888
9,109,6.569848286120488,210.74873823172877,65465.911762301235,-8.50180083440606,0.6858,0.1202965795807209,0.9385201646590693,210.74873823172877,185.67876164291133,536.0,7.0,35719.826873250764,13865.034620139362,0.8357198628264302,1.125,0.9092646104869965,1.0,1.1422088030008966,45756.04379602362,9436.294441675138,1421.9940108059955,1215.4153998915685
9,113,7.7062167181337635,402.1634111641664,58840.204422374794,-56.58051895698547,0.8382,0.2501250735778635,1.3330426849446493,402.1634111641664,248.89350137019102,872.0,5.0,31754.671183276925,3299.8256342248346,0.8822005526487164,1.1666666666666667,0.9729870402179548,1.0,0.9239823834494987,61558.71481355894,259.3307640662702,3780.9685999893804,511.7335750957088
9,146,7.520832417160343,256.5580346272456,63077.627522438816,-20.97622477254532,0.7874,0.13811829507416104,1.059973323268898,256.5580346272456,203.6559160988278,570.0,7.0,42179.75195977799,6006.958522375464,0.9164740091784898,1.125,0.9469834360889134,1.0,1.13814393385553,77441.1138456107,2642.396323171887,1624.252366563027,887.1432786461492
9,129,14.370574320650944,2137.201010514884,57006.59170623259,-392.6470637351157,1.524,0.267281531346631,1.3330426849446493,2137.201010514884,429.46119172773,2485.0,10.0,17746.918927183204,1461.372859342744,0.8298691416849335,1.0909090909090908,0.956110324355688,1.0,1.1215674934402706,63574.757637792856,76.90065597455687,2373.8613356537867,261.961165591163
9,62,6.569848286120488,210.74873823172877,413570.2089413105,-3.3970267008376354,0.6858,0.1498085126298066,1.2018984068902046,210.74873823172877,194.4229880155008,536.0,5.0,77490.87669351907,4700.256768724041,0.8735737926351559,1.1666666666666667,0.9020453787023236,1.0,1.0776471770880134,425672.39060313196,381.09166182147396,7718.9358938134155,679.450069333321
9,132,7.740284352784415,255.7059572229039,367259.4239030708,-6.375608364005952,0.8382,0.1568028114278227,1.1782468722096595,255.7059572229039,229.58883096484365,414.0,6.0,95332.73308219672,3555.9165137243417,0.9162245258468517,1.1428571428571428,0.9779616418346854,1.0,1.1064826840353068,379157.686518423,177.17261535222553,6833.007118985368,533.4168313538912
9,51,7.7062167181337635,402.1634111641664,58877.336545347134,-51.257750449702236,0.8382,0.2501250735778635,1.4694483601036783,402.1634111641664,257.37181676221473,872.0,5.0,31754.671183276925,2993.5100427659067,0.8921586785980979,1.1666666666666667,0.9729870402179548,1.0,0.9239823834494987,61558.71481355894,222.1986410939247,3780.9685999893804,487.75170266217134
9,27,6.471185023844351,280.90942212785427,77670.59942234927,-7.91149866418019,0.9398,0.18680305235815847,1.1768201520860009,280.90942212785427,248.78725856197443,544.0,5.0,54413.260334599414,4611.674659624079,0.8716287830226337,1.1666666666666667,0.9271511300932456,1.0,1.1013275577233381,89547.88998373513,156.20056138585358,4362.9680940397975,497.6555672375116
9,91,6.492915947490503,278.7440756848395,98602.4141197213,-1.0756765906264611,0.9398,0.34523200123012104,1.1162034123682656,278.7440756848395,262.7785036531845,538.0,5.0,33225.94886818411,11199.551618491922,0.8916938379161226,1.1666666666666667,0.9362429197929946,1.0,0.8091014328341141,20406.55773621295,1649.2781440657436,1006.49927942354,703.6315239879069
9,150,7.918525311128531,265.38549911812595,104582.08120320522,-0.06678223367779701,0.8382,0.2035280030699966,1.041132690582591,265.38549911812595,252.5874434108824,420.0,7.0,30597.02029887741,9269.514579028368,0.9109355089777071,1.125,0.9770928177963315,1.0,1.0205747664873925,13390.454056213326,2685.714740581443,942.2689104475159,802.0969923050736
9,157,7.336887378509973,265.2122890894689,114422.35781703502,-1.952910250811625,0.8382,0.1809675420077375,0.9216569116506939,265.2122890894689,247.97108228988685,453.0,7.0,21781.319810170775,4545.886280644841,0.8927338520573072,1.125,0.9798561291828947,1.0,1.0632336575560775,5964.858880008234,271.0333029567315,2097.4209007190516,570.581428891554
9,166,7.7062167181337635,298.855378938509,73637.55123916677,-4.4484593900251195,0.8382,0.2501236475599314,1.4482420090763648,298.855378938509,273.05581147882833,486.0,5.0,42361.236317752955,4090.7643135621865,0.9081898146589378,1.1666666666666667,0.9721099454602935,1.0,0.9267709179598247,46855.14127131203,165.55748952120067,3571.0270448185533,451.2416309933582
9,143,7.3268611687374,265.4345212659459,296419.6492987719,-17.1057153931584,0.8382,0.22305460794307605,0.8757963161883591,265.4345212659459,217.3809148992695,454.0,8.0,86933.3733392719,6764.6056721446885,0.8549291576944795,1.1111111111111112,0.967762919113521,1.0,0.9821139661684577,308601.75629179296,461.01699302104987,6346.984881175203,579.6590699165531
9,97,9.68971557002107,569.465436066534,60787.541479246436,-123.81161306312518,0.9398,0.3205105258596384,0.577282949230845,569.465436066534,248.87960381164234,982.0,16.0,28197.63062303206,5599.8031315123835,0.803724622054319,1.0588235294117647,0.9395026546853791,1.0,0.8563983957630202,59113.84261628858,756.8659044649805,3438.1677979990227,518.7759896673924
9,114,6.43639002872967,268.0997726336615,115127.88058299894,-1.0790223826451752,0.8382,0.22267457903723192,0.9024925136306167,268.0997726336615,252.73590066335618,522.0,7.0,19719.885872057414,6564.505121818679,0.8472777136376514,1.125,0.967762919113521,1.0,0.9828749092654119,5099.4522311259025,430.91718587515436,1937.0541243774555,571.5549198453255
9,134,7.7062167181337635,402.1634111641664,69014.63101348034,-48.94112292859323,0.8382,0.2497972970368681,1.514821232891647,402.1634111641664,261.2449510003334,872.0,5.0,33716.43236548186,2903.846558117854,0.8950552378715517,1.1666666666666667,0.9729870402179548,1.0,0.9246609542647423,80938.14674327038,202.42572979005791,3966.7083115765936,480.7268799700248
9,66,8.12719834204847,286.9708096741652,98966.1186471369,-15.632815334331276,0.7874,0.26853584599050784,0.45692825361286116,286.9708096741652,237.88784907227085,590.0,17.0,20374.964929723268,13934.82617315991,0.8498971520866109,1.0555555555555556,0.9487600141994925,1.0,0.8603134919080044,10930.016286695478,10762.11506616763,907.5024097193761,971.9174338385557
9,145,7.7062167181337635,356.9661470654413,88698.52846543692,-28.560821218334716,0.8382,0.2501236475599314,1.3330426849446493,356.9661470654413,267.2686075221873,774.0,5.0,37985.43801382452,2645.4892078220423,0.9107279900575134,1.1666666666666667,0.9798210524620556,1.0,0.9239853362395837,100580.43112070812,160.8126552712049,4363.657798991991,460.5366634332688
9,178,8.581624897956464,380.05469335828855,81098.04028054545,-9.379241349274535,0.9398,0.28171563151503215,1.647563312843518,380.05469335828855,332.27593475439596,555.0,5.0,37094.7042350053,3294.0231382934544,0.9153244509747691,1.1666666666666667,0.9362429197929946,1.0,0.9338631486824239,39483.32582721738,76.88389223716527,3211.20305418968,350.1585442965247
10,109,6.569848286120488,210.74873823172877,65465.911762301235,-8.50180083440606,0.6858,0.1202965795807209,0.9385201646590693,210.74873823172877,185.67876164291133,536.0,7.0,35719.826873250764,13865.034620139362,0.8357198628264302,1.125,0.9092646104869965,1.0,1.1422088030008966,45756.04379602362,9436.294441675138,1421.9940108059955,1215.4153998915685
10,146,7.520832417160343,256.5580346272456,63077.627522438816,-20.97622477254532,0.7874,0.13811829507416104,1.059973323268898,256.5580346272456,203.6559160988278,570.0,7.0,42179.75195977799,6006.958522375464,0.9164740091784898,1.125,0.9469834360889134,1.0,1.13814393385553,77441.1138456107,2642.396323171887,1624.252366563027,887.1432786461492
10,187,8.113156198824793,349.59658890025264,27408.548120724627,-85.17981042328343,0.7874,0.1720023663527409,0.44313919341098446,349.59658890025264,183.82423882017503,720.0,18.0,33392.303634824246,25349.826406106,0.6916583557056101,1.0526315789473684,0.9165236417408532,1.0,1.073705416543725,53445.04199601445,39804.65988326092,1347.37162042601,1288.7417422150309
10,62,6.569848286120488,210.74873823172877,413570.2089413105,-3.3970267008376354,0.6858,0.1498085126298066,1.2018984068902046,210.74873823172877,194.4229880155008,536.0,5.0,77490.87669351907,4700.256768724041,0.8735737926351559,1.1666666666666667,0.9020453787023236,1.0,1.0776471770880134,425672.39060313196,381.09166182147396,7718.9358938134155,679.450069333321
10,196,7.424547699194484,248.83008129151887,178317.5909123012,-18.985462398701692,0.7874,0.1394883801513076,0.8227177515708828,248.83008129151887,200.69294938091426,420.0,9.0,73527.00303724264,7990.534893809997,0.8255898720984891,1.1,0.9089084789090464,1.0,1.139715117580061,190718.0741846359,679.3932723346823,5551.057547063518,668.4798186402534
10,27,6.471185023844351,280.90942212785427,77670.59942234927,-7.91149866418019,0.9398,0.18680305235815847,1.1768201520860009,280.90942212785427,248.78725856197443,544.0,5.0,54413.260334599414,4611.674659624079,0.8716287830226337,1.1666666666666667,0.9271511300932456,1.0,1.1013275577233381,89547.88998373513,156.20056138585358,4362.9680940397975,497.6555672375116
10,91,6.492915947490503,278.7440756848395,98602.4141197213,-1.0756765906264611,0.9398,0.34523200123012104,1.1162034123682656,278.7440756848395,262.7785036531845,538.0,5.0,33225.94886818411,11199.551618491922,0.8916938379161226,1.1666666666666667,0.9362429197929946,1.0,0.8091014328341141,20406.55773621295,1649.2781440657436,1006.49927942354,703.6315239879069
10,150,7.918525311128531,265.38549911812595,104582.08120320522,-0.06678223367779701,0.8382,0.2035280030699966,1.041132690582591,265.38549911812595,252.5874434108824,420.0,7.0,30597.02029887741,9269.514579028368,0.9109355089777071,1.125,0.9770928177963315,1.0,1.0205747664873925,13390.454056213326,2685.714740581443,942.2689104475159,802.0969923050736
10,157,7.336887378509973,265.2122890894689,114422.35781703502,-1.952910250811625,0.8382,0.1809675420077375,0.9216569116506939,265.2122890894689,247.97108228988685,453.0,7.0,21781.319810170775,4545.886280644841,0.8927338520573072,1.125,0.9798561291828947,1.0,1.0632336575560775,5964.858880008234,271.0333029567315,2097.4209007190516,570.581428891554
10,166,7.7062167181337635,298.855378938509,73637.55123916677,-4.4484593900251195,0.8382,0.2501236475599314,1.4482420090763648,298.855378938509,273.05581147882833,486.0,5.0,42361.236317752955,4090.7643135621865,0.9081898146589378,1.1666666666666667,0.9721099454602935,1.0,0.9267709179598247,46855.14127131203,165.55748952120067,3571.0270448185533,451.2416309933582
10,39,8.02981457192504,419.050973697915,56953.83674510747,-65.5588116976399,0.8382,0.2126593343570671,1.4689869417546944,419.050973697915,245.69294868258842,872.0,5.0,31754.671183276925,2994.4503237325644,0.8859324263282711,1.1666666666666667,0.9680805958561002,1.0,0.999538697575939,63472.61046987772,231.80278501481678,3780.9685999893804,521.4114560594888
10,182,7.698823527746656,401.7775836207405,58822.9058304909,-74.08001998945042,0.8382,0.1494801898680868,1.3709240600676973,401.7775836207405,224.3564545304435,872.0,5.0,31754.671183276925,3208.644848700837,0.8682523645219435,1.1666666666666667,0.9712281963565665,1.0,1.1154045559971055,61514.98833391006,320.35583559903665,3780.9685999893804,596.6328952477429
10,190,8.136920553773583,424.6405007760905,56273.1059361448,-63.18385008110603,0.8382,0.2501250735778635,1.3330426849446493,424.6405007760905,252.4858959830621,872.0,6.0,31754.671183276925,3299.8256342248346,0.8822005526487164,1.1428571428571428,0.9729870402179548,1.0,0.9239823834494987,64106.08090555589,279.06315829930907,3780.9685999893804,501.2900327468167
10,192,13.302281319255883,2517.2876575758487,55223.29428697409,-544.8547227508712,1.524,0.4502833324817851,1.3330426849446493,2517.2876575758487,387.3616009005874,3162.0,9.0,17514.277844286833,1822.8294442333693,0.7925910643751324,1.1,0.9505482625714105,1.0,0.9306318078118885,65279.32918723864,155.62652578727545,2348.9337212528217,297.43249846285465
10,129,14.370574320650944,2137.201010514884,57006.59170623259,-392.6470637351157,1.524,0.267281531346631,1.3330426849446493,2137.201010514884,429.46119172773,2485.0,10.0,17746.918927183204,1461.372859342744,0.8298691416849335,1.0909090909090908,0.956110324355688,1.0,1.1215674934402706,63574.757637792856,76.90065597455687,2373.8613356537867,261.961165591163
10,132,7.740284352784415,255.7059572229039,367259.4239030708,-6.375608364005952,0.8382,0.1568028114278227,1.1782468722096595,255.7059572229039,229.58883096484365,414.0,6.0,95332.73308219672,3555.9165137243417,0.9162245258468517,1.1428571428571428,0.9779616418346854,1.0,1.1064826840353068,379157.686518423,177.17261535222553,6833.007118985368,533.4168313538912
10,113,7.7062167181337635,402.1634111641664,58840.204422374794,-56.58051895698547,0.8382,0.2501250735778635,1.3330426849446493,402.1634111641664,248.89350137019102,872.0,5.0,31754.671183276925,3299.8256342248346,0.8822005526487164,1.1666666666666667,0.9729870402179548,1.0,0.9239823834494987,61558.71481355894,259.3307640662702,3780.9685999893804,511.7335750957088
10,143,7.3268611687374,265.4345212659459,296419.6492987719,-17.1057153931584,0.8382,0.22305460794307605,0.8757963161883591,265.4345212659459,217.3809148992695,454.0,8.0,86933.3733392719,6764.6056721446885,0.8549291576944795,1.1111111111111112,0.967762919113521,1.0,0.9821139661684577,308601.75629179296,461.01699302104987,6346.984881175203,579.6590699165531
10,114,6.43639002872967,268.0997726336615,115127.88058299894,-1.0790223826451752,0.8382,0.22267457903723192,0.9024925136306167,268.0997726336615,252.73590066335618,522.0,7.0,19719.885872057414,6564.505121818679,0.8472777136376514,1.125,0.967762919113521,1.0,0.9828749092654119,5099.4522311259025,430.91718587515436,1937.0541243774555,571.5549198453255
10,66,8.12719834204847,286.9708096741652,98966.1186471369,-15.632815334331276,0.7874,0.26853584599050784,0.45692825361286116,286.9708096741652,237.88784907227085,590.0,17.0,20374.964929723268,13934.82617315991,0.8498971520866109,1.0555555555555556,0.9487600141994925,1.0,0.8603134919080044,10930.016286695478,10762.11506616763,907.5024097193761,971.9174338385557
11,109,6.569848286120488,210.74873823172877,65465.911762301235,-8.50180083440606,0.6858,0.1202965795807209,0.9385201646590693,210.74873823172877,185.67876164291133,536.0,7.0,35719.826873250764,13865.034620139362,0.8357198628264302,1.125,0.9092646104869965,1.0,1.1422088030008966,45756.04379602362,9436.294441675138,1421.9940108059955,1215.4153998915685
11,146,7.520832417160343,256.5580346272456,63077.627522438816,-20.97622477254532,0.7874,0.13811829507416104,1.059973323268898,256.5580346272456,203.6559160988278,570.0,7.0,42179.75195977799,6006.958522375464,0.9164740091784898,1.125,0.9469834360889134,1.0,1.13814393385553,77441.1138456107,2642.396323171887,1624.252366563027,887.1432786461492
11,187,8.113156198824793,349.59658890025264,27408.548120724627,-85.17981042328343,0.7874,0.1720023663527409,0.44313919341098446,349.59658890025264,183.82423882017503,720.0,18.0,33392.303634824246,25349.826406106,0.6916583557056101,1.0526315789473684,0.9165236417408532,1.0,1.073705416543725,53445.04199601445,39804.65988326092,1347.37162042601,1288.7417422150309
11,218,5.994704592603327,187.99397311126364,1235412.0658141193,-8.237232114493564,0.6858,0.12019234998091698,0.714219907929959,187.99397311126364,166.01781022092092,524.0,8.0,112216.52298740526,7909.652278774515,0.795496103391308,1.1111111111111112,0.9092646104869965,1.0,1.1424233532585744,1248333.957497301,1200.801683181763,10380.121119649599,864.476655881712
11,62,6.569848286120488,210.74873823172877,413570.2089413105,-3.3970267008376354,0.6858,0.1498085126298066,1.2018984068902046,210.74873823172877,194.4229880155008,536.0,5.0,77490.87669351907,4700.256768724041,0.8735737926351559,1.1666666666666667,0.9020453787023236,1.0,1.0776471770880134,425672.39060313196,381.09166182147396,7718.9358938134155,679.450069333321
11,196,7.424547699194484,248.83008129151887,178317.5909123012,-18.985462398701692,0.7874,0.1394883801513076,0.8227177515708828,248.83008129151887,200.69294938091426,420.0,9.0,73527.00303724264,7990.534893809997,0.8255898720984891,1.1,0.9089084789090464,1.0,1.139715117580061,190718.0741846359,679.3932723346823,5551.057547063518,668.4798186402534
11,27,6.471185023844351,280.90942212785427,77670.59942234927,-7.91149866418019,0.9398,0.18680305235815847,1.1768201520860009,280.90942212785427,248.78725856197443,544.0,5.0,54413.260334599414,4611.674659624079,0.8716287830226337,1.1666666666666667,0.9271511300932456,1.0,1.1013275577233381,89547.88998373513,156.20056138585358,4362.9680940397975,497.6555672375116
11,150,7.918525311128531,265.38549911812595,104582.08120320522,-0.06678223367779701,0.8382,0.2035280030699966,1.041132690582591,265.38549911812595,252.5874434108824,420.0,7.0,30597.02029887741,9269.514579028368,0.9109355089777071,1.125,0.9770928177963315,1.0,1.0205747664873925,13390.454056213326,2685.714740581443,942.2689104475159,802.0969923050736
11,157,7.336887378509973,265.2122890894689,114422.35781703502,-1.952910250811625,0.8382,0.1809675420077375,0.9216569116506939,265.2122890894689,247.97108228988685,453.0,7.0,21781.319810170775,4545.886280644841,0.8927338520573072,1.125,0.9798561291828947,1.0,1.0632336575560775,5964.858880008234,271.0333029567315,2097.4209007190516,570.581428891554
11,166,7.7062167181337635,298.855378938509,73637.55123916677,-4.4484593900251195,0.8382,0.2501236475599314,1.4482420090763648,298.855378938509,273.05581147882833,486.0,5.0,42361.236317752955,4090.7643135621865,0.9081898146589378,1.1666666666666667,0.9721099454602935,1.0,0.9267709179598247,46855.14127131203,165.55748952120067,3571.0270448185533,451.2416309933582
11,214,8.102829068313163,271.56234931030133,95414.43819665776,-15.857399054552587,0.7874,0.1389726199785755,0.8227177515708828,271.56234931030133,224.69650301486595,420.0,9.0,31920.643734076875,18405.64646192126,0.8254812949462074,1.1,0.9089084789090464,1.0,1.140644127624929,16471.890285934936,8771.921517407303,974.7401769478802,1044.651157935088
11,39,8.02981457192504,419.050973697915,56953.83674510747,-65.5588116976399,0.8382,0.2126593343570671,1.4689869417546944,419.050973697915,245.69294868258842,872.0,5.0,31754.671183276925,2994.4503237325644,0.8859324263282711,1.1666666666666667,0.9680805958561002,1.0,0.999538697575939,63472.61046987772,231.80278501481678,3780.9685999893804,521.4114560594888
11,182,7.698823527746656,401.7775836207405,58822.9058304909,-74.08001998945042,0.8382,0.1494801898680868,1.3709240600676973,401.7775836207405,224.3564545304435,872.0,5.0,31754.671183276925,3208.644848700837,0.8682523645219435,1.1666666666666667,0.9712281963565665,1.0,1.1154045559971055,61514.98833391006,320.35583559903665,3780.9685999893804,596.6328952477429
11,190,8.136920553773583,424.6405007760905,56273.1059361448,-63.18385008110603,0.8382,0.2501250735778635,1.3330426849446493,424.6405007760905,252.4858959830621,872.0,6.0,31754.671183276925,3299.8256342248346,0.8822005526487164,1.1428571428571428,0.9729870402179548,1.0,0.9239823834494987,64106.08090555589,279.06315829930907,3780.9685999893804,501.2900327468167
11,192,13.302281319255883,2517.2876575758487,55223.29428697409,-544.8547227508712,1.524,0.4502833324817851,1.3330426849446493,2517.2876575758487,387.3616009005874,3162.0,9.0,17514.277844286833,1822.8294442333693,0.7925910643751324,1.1,0.9505482625714105,1.0,0.9306318078118885,65279.32918723864,155.62652578727545,2348.9337212528217,297.43249846285465
11,132,7.740284352784415,255.7059572229039,367259.4239030708,-6.375608364005952,0.8382,0.1568028114278227,1.1782468722096595,255.7059572229039,229.58883096484365,414.0,6.0,95332.73308219672,3555.9165137243417,0.9162245258468517,1.1428571428571428,0.9779616418346854,1.0,1.1064826840353068,379157.686518423,177.17261535222553,6833.007118985368,533.4168313538912
11,129,14.370574320650944,2137.201010514884,57006.59170623259,-392.6470637351157,1.524,0.267281531346631,1.3330426849446493,2137.201010514884,429.46119172773,2485.0,10.0,17746.918927183204,1461.372859342744,0.8298691416849335,1.0909090909090908,0.956110324355688,1.0,1.1215674934402706,63574.757637792856,76.90065597455687,2373.8613356537867,261.961165591163
11,113,7.7062167181337635,402.1634111641664,58840.204422374794,-56.58051895698547,0.8382,0.2501250735778635,1.3330426849446493,402.1634111641664,248.89350137019102,872.0,5.0,31754.671183276925,3299.8256342248346,0.8822005526487164,1.1666666666666667,0.9729870402179548,1.0,0.9239823834494987,61558.71481355894,259.3307640662702,3780.9685999893804,511.7335750957088
11,143,7.3268611687374,265.4345212659459,296419.6492987719,-17.1057153931584,0.8382,0.22305460794307605,0.8757963161883591,265.4345212659459,217.3809148992695,454.0,8.0,86933.3733392719,6764.6056721446885,0.8549291576944795,1.1111111111111112,0.967762919113521,1.0,0.9821139661684577,308601.75629179296,461.01699302104987,6346.984881175203,579.6590699165531
11,114,6.43639002872967,268.0997726336615,115127.88058299894,-1.0790223826451752,0.8382,0.22267457903723192,0.9024925136306167,268.0997726336615,252.73590066335618,522.0,7.0,19719.885872057414,6564.505121818679,0.8472777136376514,1.125,0.967762919113521,1.0,0.9828749092654119,5099.4522311259025,430.91718587515436,1937.0541243774555,571.5549198453255
12,109,6.569848286120488,210.74873823172877,65465.911762301235,-8.50180083440606,0.6858,0.1202965795807209,0.9385201646590693,210.74873823172877,185.67876164291133,536.0,7.0,35719.826873250764,13865.034620139362,0.8357198628264302,1.125,0.9092646104869965,1.0,1.1422088030008966,45756.04379602362,9436.294441675138,1421.9940108059955,1215.4153998915685
12,146,7.520832417160343,256.5580346272456,63077.627522438816,-20.97622477254532,0.7874,0.13811829507416104,1.059973323268898,256.5580346272456,203.6559160988278,570.0,7.0,42179.75195977799,6006.958522375464,0.9164740091784898,1.125,0.9469834360889134,1.0,1.13814393385553,77441.1138456107,2642.396323171887,1624.252366563027,887.1432786461492
12,187,8.113156198824793,349.59658890025264,27408.548120724627,-85.17981042328343,0.7874,0.1720023663527409,0.44313919341098446,349.59658890025264,183.82423882017503,720.0,18.0,33392.303634824246,25349.826406106,0.6916583557056101,1.0526315789473684,0.9165236417408532,1.0,1.073705416543725,53445.04199601445,39804.65988326092,1347.37162042601,1288.7417422150309
12,218,5.994704592603327,187.99397311126364,1235412.0658141193,-8.237232114493564,0.6858,0.12019234998091698,0.714219907929959,187.99397311126364,166.01781022092092,524.0,8.0,112216.52298740526,7909.652278774515,0.795496103391308,1.1111111111111112,0.9092646104869965,1.0,1.1424233532585744,1248333.957497301,1200.801683181763,10380.121119649599,864.476655881712
12,229,6.334117304651122,198.63795786091492,974706.0520515256,-8.137077731743743,0.6858,0.1284159774901637,0.9640201681715396,198.63795786091492,175.57282001918063,524.0,6.0,105687.30256418885,5860.075659017841,0.8432986929683386,1.1428571428571428,0.9137722167684411,1.0,1.1251859143903804,987055.8684734071,628.7264218814622,9894.075625107616,777.2197418158786
12,62,6.569848286120488,210.74873823172877,413570.2089413105,-3.3970267008376354,0.6858,0.1498085126298066,1.2018984068902046,210.74873823172877,194.4229880155008,536.0,5.0,77490.87669351907,4700.256768724041,0.8735737926351559,1.1666666666666667,0.9020453787023236,1.0,1.0776471770880134,425672.39060313196,381.09166182147396,7718.9358938134155,679.450069333321
12,221,6.575132329415828,216.4272992189662,155347.75101742163,-12.961945318199167,0.6858,0.12019234998091698,0.91947909238967,216.4272992189662,183.47213470849383,550.0,7.0,53455.87095036395,6143.947338293814,0.8303757768293658,1.125,0.9092646104869965,1.0,1.1424233532585744,167836.18778652104,767.3467690994048,5735.2625318028595,783.3609503616561
