gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
1,40,7.198248681345444,124.06925854175596,637519.3197357914,34.77256754076687,0.635,0.16884010513407452,0.8263142530965283,124.06925854175596,176.66779803430504,216.0,8.0,142969.17257241622,10053.587129007301,0.8709029305527523,1.1111111111111112,0.8873938111233821,1.0,1.0067135019874005,649743.5152589836,503.1055231921198,9449.572491628602,770.4253923952285
2,78,8.206657878145325,291.7411069604975,59468.12796721881,-31.36057257520934,0.7365999999999999,0.2757423617388121,0.9828955232426976,291.7411069604975,213.94828538109022,594.0,8.0,40475.51955736272,12244.578284077472,0.8747121118542855,1.1111111111111112,0.9137866018908068,1.0,0.7977653439943556,76551.87513437527,5362.657167156461,1571.5356478603373,817.5272135355402
2,35,12.723430536428097,979.2420274706797,60601.52450593419,-142.77395567069775,1.1176,0.3724423325224064,1.243304262855025,979.2420274706797,395.2158832916783,1286.0,10.0,22862.15320583217,2161.499129687639,0.8858599192146346,1.0909090909090908,0.9460189791096874,1.0,0.8672571057618832,59963.59720666183,93.12828740397964,2907.037802360539,285.1820518729216
2,38,7.406442376582328,477.82983376594336,82221.4075418149,-96.08242688035516,0.9906,0.22876303023115174,0.700354256968475,477.82983376594336,237.62883767573285,1078.0,10.0,23680.676813930004,10049.516569981704,0.8059424025131807,1.0909090909090908,0.9388548601960027,1.0,1.0464231236973878,31534.708032438408,6902.134425746691,1023.4946564082192,878.9753957000619
2,50,7.8441926006066796,403.73049331410755,120097.05145273948,-0.10851324735814671,0.9906,0.26342887431084877,1.4698768828285447,403.73049331410755,384.1082713861478,645.0,5.0,7648.789049618108,3488.5131423021894,0.8962385915211559,1.1666666666666667,0.9236593978670378,1.0,0.9913782527512218,472.76928824629056,88.4292590142305,908.0136657863745,374.41095740063116
2,80,11.1015247322107,835.811080970768,78248.70905042277,-179.11163498433464,0.9906,0.2672649668699671,1.514821232891647,835.811080970768,294.184038262584,1258.0,7.0,22011.18702052264,2516.0040383692362,0.8728317614328851,1.125,0.9300743599730796,1.0,0.9820559261307498,42211.98706217184,197.55388740539547,2820.146995087528,420.64634444481175
2,29,10.134555739647917,524.0386399236735,99010.8512882098,-59.82545291970587,0.889,0.3521355942275172,1.514821232891647,524.0386399236735,317.93550731449045,864.0,6.0,20870.18977176515,5198.091304223656,0.9270621697232491,1.1428571428571428,0.9427186301587144,1.0,0.7526532449718699,20374.674194688614,1272.7245171015804,925.105812106526,510.98288358875106
2,37,6.288039513568023,620.9320243861523,98583.46885772912,-105.97318804766844,1.1176,0.2941121911231483,1.2518895077056018,620.9320243861523,294.3179795177838,1650.0,5.0,17818.62365012132,2677.6356768599285,0.8248158225953226,1.1666666666666667,0.9419989756214077,1.0,0.9902286908297881,21869.162970425725,205.6181718451518,2381.5313275614826,437.21809926769834
2,44,7.406442376582328,487.58146302647276,100156.01771880238,-81.10264603846265,0.9906,0.22876303023115174,0.700354256968475,487.58146302647276,261.9959863040863,1100.0,10.0,17405.297458238558,10049.516569981704,0.803638263190723,1.0909090909090908,0.9388548601960027,1.0,1.0464231236973878,13567.793778516827,6934.438502680805,800.0469075381297,876.4624595815627
2,26,7.297516220684612,1068.25854248696,108483.65416871157,-186.5833869103668,1.4224,0.3197134131121041,1.3330426849446493,1068.25854248696,366.36468003416957,2446.0,5.0,12019.921922608413,1571.147346429523,0.8323585686215941,1.1666666666666667,0.9564945193445507,1.0,1.0493402815354809,12079.615386361982,94.98044492645302,1738.1141371601957,339.1867345111564
2,43,8.718228115343184,953.7823301427261,114179.19505480489,-147.08732816948262,1.4224,0.3154654833565966,1.0546602157278795,953.7823301427261,378.3539367363527,1371.0,8.0,14393.78245661176,3325.3770923609686,0.7891482218713735,1.1111111111111112,0.9398133512697747,1.0,1.0560721583399946,6354.4338819923,124.62106320280836,1505.7684239764428,328.64007810399465
2,46,7.313138301838083,802.690218363502,114690.04666397574,-78.99348586220192,1.2191999999999998,0.3208496630434345,0.894146007760626,802.690218363502,436.26012877687424,1834.0,8.0,6554.650658962228,7919.792082621701,0.7665690468134125,1.1111111111111112,0.9344233271017629,1.0,0.9904286338191493,1331.298114236375,4636.905221787891,339.55224059838736,697.42560443178
2,55,6.821918649247557,541.7791802617223,115568.87899855431,-66.68341748596913,1.1176,0.2641336248051196,0.9590480355408878,541.7791802617223,315.56873004697695,1327.0,7.0,11077.893377053571,1981.1234626759533,0.8784934421898081,1.125,0.9636204090354806,1.0,1.0344137786399128,4952.836066333439,136.53493511225992,1628.2561204080882,428.49328155483016
2,65,7.297516220684612,1068.25854248696,108483.65416871157,-186.5833869103668,1.4224,0.3197134131121041,1.3330426849446493,1068.25854248696,366.36468003416957,2446.0,5.0,12019.921922608413,1571.147346429523,0.8323585686215941,1.1666666666666667,0.9564945193445507,1.0,1.0493402815354809,12079.615386361982,94.98044492645302,1738.1141371601957,339.1867345111564
2,20,8.867395130548314,859.7178190244564,119941.6488817842,-71.96647170752011,1.2191999999999998,0.4359363693781802,1.1282330132877794,859.7178190244564,485.8083063583637,1620.0,7.0,4537.149540540151,2184.556076813223,0.8686396485542321,1.125,0.9470756964434849,1.0,0.8227553006337942,639.0353322572345,77.56578595856874,797.2296630920622,276.02716960869844
2,72,11.247134956257872,906.4562952381606,118687.45184821032,-74.20014958292546,1.2191999999999998,0.42358697560929653,1.8796,906.4562952381606,505.8345639486729,1010.0,5.0,9769.245419809267,2197.6138521803255,0.9080168858453082,1.1666666666666667,0.94430562546139,1.0,0.843024630908418,1932.6474896679774,38.15066212170642,1104.350809875824,235.50817981402537
2,75,7.997871769702874,874.9746705141883,119445.47961463724,-39.372631405158316,1.4224,0.374324606884007,1.5635577182207763,874.9746705141883,606.0530046437362,1371.0,5.0,6248.84440823171,5166.718140167091,0.8559560520552191,1.1666666666666667,0.9469497896945541,1.0,0.9888621378695381,510.9555417655823,701.8148435971858,242.34792210470403,457.16448302677145
2,12,10.657241975949567,1125.0925791271934,112717.70805111594,-148.00081155512794,1.3208,0.4458541545993279,1.8796,1125.0925791271934,444.69919768697656,1323.0,5.0,14916.005856398124,2018.216803022748,0.8956241010298108,1.1666666666666667,0.9487334287378638,1.0,0.85967740026422,7885.212150034036,55.32979885002565,1549.3169571067435,262.23482758418703
2,18,18.238859556707393,2712.494866626069,111857.2806109429,-497.9618716415543,1.524,0.34273021711171325,0.8079012468880241,2712.494866626069,449.86175647248535,2485.0,22.0,7256.275236541283,5554.2067053173805,0.7553402969341483,1.0434782608695652,0.9562622264806836,1.0,1.0476687606220934,5245.151757559964,3555.817631497137,376.26512032357186,533.2362510649465
2,54,7.170242969004921,1092.1103216483798,118971.15439086004,-132.09756748022323,1.4224,0.46026149536559113,1.514821232891647,1092.1103216483798,460.61641764396205,2545.0,4.0,5776.174660648365,1382.60966485798,0.8635187719940733,1.2,0.9554944353540906,1.0,0.882186996660556,1628.7993072039349,58.29630193602191,967.0952011280523,281.0835799602065
2,3,8.677354306005093,983.239379905032,120434.13808354118,-83.25259418608346,1.4224,0.3361700679337886,1.1908503900102678,983.239379905032,522.2979179416365,1420.0,7.0,3474.273899298366,2945.0743359757635,0.8087602809908141,1.125,0.9420535021812149,1.0,1.0329548543151725,127.73399026607711,96.37792619274451,482.9581296858488,306.0306407354912
2,21,10.083956014313575,1151.4740783860889,116753.51750440634,-239.93233700305618,1.2191999999999998,0.2874647789750541,1.0573059377360663,1151.4740783860889,333.8260739455943,1908.0,9.0,7704.593559407802,2907.678113580322,0.7850329001676296,1.1,0.9357636460742201,1.0,1.0355272366595545,3586.7792885884446,317.95320700523087,1217.7461391043894,428.5174181952448
2,61,17.376309126407218,2584.215814576736,114894.65588490086,-351.642890317075,1.524,0.6036858252186097,1.3330426849446493,2584.215814576736,565.9161391481115,2485.0,13.0,7256.275236541283,3366.1716713040255,0.8702992411143081,1.0714285714285714,0.9610922219162862,1.0,0.7480217108121944,5019.665805913909,743.9283091852278,376.27586354616017,313.4188124383332
2,63,10.083956014313575,1065.7773702462437,182786.3615788891,-273.7602382681441,1.2191999999999998,0.2874647979660916,1.0573059377360663,1065.7773702462437,281.38575873735834,1766.0,9.0,33296.4088592301,2907.678113580322,0.7944757959549962,1.1,0.9357636460742201,1.0,1.035527211571795,194820.24968553547,312.79810664636034,3927.126503113677,433.6718990765032
2,36,15.84733935090132,2424.1643495818976,116908.04723246116,-291.55653626330707,1.4224,0.5324680088749477,1.3330426849446493,2424.1643495818976,611.3035917714119,2556.0,11.0,4993.695149729372,4514.161967707066,0.8273109358215496,1.0833333333333333,0.9460290742024874,1.0,0.7894314088507038,1922.5749633826988,1827.6278041561463,251.78500892661052,420.5551621284183
2,52,12.37908472232735,1828.430862866951,119817.28122926116,-3.415958342988082,1.524,0.38891566557183127,1.8796,1828.430862866951,1686.496057234001,1851.0,6.0,2414.311249470968,3996.3568898035996,0.8594439850639972,1.1428571428571428,0.947471051982896,1.0,1.0006261491392716,79.54186086207262,761.4269098767714,62.130403037268756,407.493054669377
2,34,12.37908472232735,1828.430862866951,119859.56080919484,-256.05757441847686,1.524,0.3970147777584274,1.654048,1828.430862866951,506.409778499133,1851.0,7.0,5330.598527286526,1971.5435276737376,0.8437574914222968,1.125,0.9493835856473561,1.0,0.9918025131458423,720.7287616981658,77.96042910700044,680.2037439441804,271.14840036563606
2,27,13.34252368642743,2011.191985470918,120455.79927284447,-220.95554515768345,1.524,0.3849352854681959,1.8796,2011.191985470918,617.014195754206,1889.0,7.0,2724.6639558533534,1734.958304352889,0.857293487229892,1.125,0.947471051982896,1.0,1.0049374357584064,136.78582771990366,65.66489943563892,397.62034271632643,257.78967986494274
2,48,5.171175857484155,294.6260262455063,96581.04344490849,0.6344647887895807,0.9906,0.34625361883759803,1.3575000093372145,294.6260262455063,282.3020316517852,952.0,3.0,25254.683421295646,5184.693673555297,0.9139932351229818,1.25,0.9517476495226082,1.0,0.8395985855599959,23307.004240125993,770.2023149655197,1077.5658864310788,586.1212750563309
2,25,7.8441926006066796,403.73049331410755,120101.04766701494,1.403755546396134,0.9906,0.26934198158448586,1.5032134160249473,403.73049331410755,389.7153757295907,645.0,5.0,7648.789049618108,3411.148921803166,0.899101165734945,1.1666666666666667,0.9236593978670378,1.0,0.9811625353420839,472.76928824629056,84.43304473876998,908.0136657863745,365.710238824144
2,15,6.896542635399674,162.61945451682075,36426.25563514438,11.716165012982104,0.635,0.21801429768904834,0.45669377836925273,162.61945451682075,174.32758262935067,394.0,15.0,45766.10142843932,24862.34707144286,0.8134622342387318,1.0625,0.9098121997382422,1.0,0.8609421787131668,63427.17148231389,20804.82288254173,1733.8256597486532,1199.3930792901742
2,66,7.1946137925660985,210.1223071111054,100793.30498391535,13.510719471743851,0.6858,0.2354554415041722,0.8011420695817418,210.1223071111054,229.66877201117552,488.0,8.0,24633.66661585395,13021.770311834294,0.878758658247202,1.1111111111111112,0.9168232613614111,1.0,0.8586434514633792,14055.31632206818,5809.628694016466,1056.3152229579323,916.5999073874717
2,24,8.376241031411599,232.60122584475263,539031.4771314303,14.992448648248539,0.7874,0.2117627988874953,1.468255138405769,232.60122584475263,258.42412370017934,348.0,5.0,113413.07901157884,3166.4121479043124,0.9390313515938682,1.1666666666666667,0.9418479937591592,1.0,0.9937527276368755,550855.0379385472,102.47080711697015,7851.429780812072,450.3552280898332
2,77,6.293632409876779,499.8240499786286,119568.05839667034,20.047457476071237,1.1176,0.37137450062000654,1.3330426849446493,499.8240499786286,588.356787364948,1327.0,4.0,4809.300980673804,3283.0921210791294,0.9206494949558843,1.2,0.9678666923356064,1.0,0.8689937614529,405.38767181538725,684.8039315142645,241.11193476803274,514.9455972881264
2,41,10.66793037556204,619.2938391206698,83073.9172133392,21.56159221098812,0.889,0.23227804331109592,0.37458710787207156,619.2938391206698,742.2167506919103,970.0,28.0,3289.6610316258443,21020.95590763526,0.6929983794910741,1.0344827586206897,0.9365556609165299,1.0,0.9981210789005124,164.7930090658504,37419.53977759495,144.93522218246036,1071.342465746002
2,30,5.958543659645449,360.8822244701315,119207.44377402874,28.883147994201714,0.9906,0.31526133311046206,1.3330426849446493,360.8822244701315,474.1160662327981,1012.0,4.0,6306.267195013969,3732.830767802298,0.9311759992008317,1.2,0.9635460345915389,1.0,0.8968847766640549,624.8246985856496,825.9815273856169,326.20085583960383,578.3154933741816
2,14,15.026396752845743,3006.3260561602747,118509.50027208007,30.795565447685494,1.524,0.49396553832375867,1.3330426849446493,3006.3260561602747,4051.4102348435786,3343.0,11.0,1909.046485598007,4198.762004897839,0.793017084388088,1.0833333333333333,0.9517045941273998,1.0,0.8801324224532727,180.22661178577232,1968.5231161341624,23.24308840944882,432.64302226193075
2,9,5.843761197461207,174.8667817803155,1328803.3743958592,33.103711763830376,0.7365999999999999,0.20774450141626566,1.2548315395926257,174.8667817803155,243.220875611689,500.0,4.0,117602.91609080069,3338.1476493777163,0.9157753330920899,1.2,0.9330167305397669,1.0,0.9683260854284175,1340642.935303649,118.47090778982135,10776.840300417016,491.3450470723623
2,40,7.198248681345444,124.06925854175596,637519.3197357914,34.77256754076687,0.635,0.16884010513407452,0.8263142530965283,124.06925854175596,176.66779803430504,216.0,8.0,142969.17257241622,10053.587129007301,0.8709029305527523,1.1111111111111112,0.8873938111233821,1.0,1.0067135019874005,649743.5152589836,503.1055231921198,9449.572491628602,770.4253923952285
2,70,6.046528892330172,94.08585439416493,348771.7677736417,39.088261221754806,0.5334,0.1450096691522733,0.6941039726010837,94.08585439416493,142.7452167673945,260.0,8.0,98183.72925160211,20005.96706009501,0.8785712842978479,1.1111111111111112,0.9070351499413621,1.0,1.002635764120365,373049.47082834423,12556.613054702577,3193.0219929330533,1376.9007079588143
2,59,6.893637237987505,249.7398623920743,117925.5272900291,41.50321451879481,0.7874,0.1964092208544603,1.4013739034679935,249.7398623920743,393.3110322033489,454.0,4.0,9843.370314473044,10805.575896544644,0.8949517770111726,1.2,0.9045156353635223,1.0,1.0270342578102243,578.0392705373279,2154.6834394335738,378.20079774275786,800.0510581752827
