gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
82,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
82,159,7.456860234491947,207.0707880768225,67158.04794746428,-1.2373129969489467,0.7874,0.12167539853919593,1.1491304425540294,207.0707880768225,194.91342752877176,348.0,6.0,51366.55313529612,13177.48752674652,0.8797779685581448,1.1428571428571428,0.9136446426602963,1.0,1.1706469035812828,49931.394104613966,3568.8079479217467,1426.1850961057107,1058.7838349554659
83,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
83,159,7.456860234491947,207.0707880768225,67158.04794746428,-1.2373129969489467,0.7874,0.12167539853919593,1.1491304425540294,207.0707880768225,194.91342752877176,348.0,6.0,51366.55313529612,13177.48752674652,0.8797779685581448,1.1428571428571428,0.9136446426602963,1.0,1.1706469035812828,49931.394104613966,3568.8079479217467,1426.1850961057107,1058.7838349554659
84,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
84,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
85,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
85,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
86,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
86,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
87,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
87,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
88,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
88,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
89,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
89,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
90,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
90,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
91,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
91,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
92,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
92,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
93,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
93,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
94,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
94,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
95,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
95,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
96,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
96,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
97,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
97,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
98,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
98,167,7.456860234491947,207.0707880768225,67087.18270509815,-1.5263641245791764,0.7874,0.12167539853919593,1.1338771575331548,207.0707880768225,194.38454487628982,348.0,6.0,51366.55313529612,13354.755383117998,0.8783139106358799,1.1428571428571428,0.9136446426602964,1.0,1.1706469035812828,49931.394104613966,3639.6731902878773,1426.1850961057107,1065.5457473275408
99,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
99,197,7.456860234491947,207.0707880768225,67084.06908499097,-1.537717789715976,0.7874,0.12122346120041905,1.134629577262997,207.0707880768225,194.36382942380894,348.0,6.0,51366.55313529612,13345.899293307863,0.8783195751812568,1.1428571428571428,0.9136446426602964,1.0,1.1713992285111972,49931.394104613966,3642.7868103950623,1426.1850961057107,1065.812358343404
100,78,7.659263490909114,330.03831360943485,49001.704503771776,-61.879169399145994,0.7874,0.12203956310421182,1.0928817713532208,330.03831360943485,197.77082711865646,720.0,7.0,35455.23556307854,10278.789454783217,0.8410608329353594,1.125,0.914542284629393,1.0,1.1660413257297422,67323.70795208053,6600.913448308751,1413.5611191114588,1046.4590171176046
100,197,7.456860234491947,207.0707880768225,67084.06908499097,-1.537717789715976,0.7874,0.12122346120041905,1.134629577262997,207.0707880768225,194.36382942380894,348.0,6.0,51366.55313529612,13345.899293307863,0.8783195751812568,1.1428571428571428,0.9136446426602964,1.0,1.1713992285111972,49931.394104613966,3642.7868103950623,1426.1850961057107,1065.812358343404
